residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
716, 114.2653662, 22.72497823, 1307878, 18857, 0
520, 113.9313764, 22.49820515, 3064494, 100082.52822452951, 0
1152, 114.0095404, 22.54330407, 2988208, 105434, 0
602, 114.0370273, 22.51970821, 2223738, 103476, 5
0, 113.95262750479836, 22.548782463860874, 2993842, 147673.06450561006, 18
0, 113.92003608772718, 22.505327285525112, 2145054, 90084.03455006392, 10
703, 114.0620979, 22.52117971, 1870983, 42067, 0
1481, 114.039483, 22.54536204, 2194590, 110814, 6
409, 114.1425122, 22.54792195, 1935399, 58360, 2
510, 113.9281487, 22.51180739, 2734007, 108125, 5
267, 113.8178167, 22.73212112, 2098609, 34442, 0
130, 114.2403567, 22.74206046, 1214413, 26250, 0
939, 113.9779811, 22.5638064, 2184689, 96967.66734547635, 7
1365, 113.9688573, 22.55223593, 3980195, 136720, 2
547, 114.304544, 22.77640915, 1228059, 19339, 0
1236, 113.8803084, 22.58326725, 2240610, 39886, 0
668, 114.0524428, 22.53036901, 2201709, 61897.83056483083, 3
676, 113.890255, 22.50393848, 2764785, 114515.12100061633, 9
790, 114.2096575, 22.69814443, 1943151, 45435, 0
227, 114.1518706, 22.62661899, 1782173, 22825, 0
831, 113.9151904, 22.53465889, 2367646, 45663.64402218653, 1
1109, 113.9577915, 22.5942434, 2225155, 62570, 0
549, 114.0126279, 22.63442864, 2282534, 72974.12086880737, 3
1496, 113.9013993, 22.59757761, 2197414, 66645, 1
616, 113.8511874, 22.57309821, 2212333, 111666.85241254955, 70
566, 113.8933719, 22.5757923, 2004999, 69236, 0
1471, 113.8874063, 22.55910003, 2673568, 90788.77570880063, 24
158, 114.1237946, 22.57070825, 3152957, 102364, 0
31, 114.1354808, 22.56964572, 2307593, 75682, 0
495, 113.9270294, 22.4862799, 3259651, 102322.22202785622, 3
1339, 114.2977645, 22.59498283, 1271967, 24721, 0
1359, 114.1049162, 22.62590914, 1823822, 29931, 1
108, 114.062123, 22.5503731, 2028300, 46063, 0
995, 114.0360085, 22.57224267, 2341254, 60236.136485420786, 0
134, 113.9232246, 22.49075521, 2247772, 86283, 2
835, 114.1357676, 22.61672765, 2202579, 32079, 0
1268, 114.2300401, 22.56002957, 1940859, 31333, 0
1035, 114.2262723, 22.55629366, 2125993, 32893, 0
613, 113.8619944, 22.63229419, 1724307, 33183, 6
1, 114.0767642, 22.54745648, 2232198, 93303, 1
773, 114.0655351, 22.56773596, 2064543, 50650, 0
1228, 114.1080087, 22.68908288, 1736939, 24771, 0
1081, 114.0759798, 22.55625124, 3049209, 53264.729680000004, 4
405, 113.8455531, 22.62289282, 2515441, 76501.75181838739, 9
1203, 113.9862955, 22.53712077, 2341242, 66742, 0
396, 113.8797414, 22.57248396, 2210366, 79824, 1
69, 113.9970249, 22.59258247, 2248813, 97822, 6
231, 114.3697374, 22.74835856, 660961, 13640, 0
402, 114.2247438, 22.55792041, 1985220, 30628, 0
1484, 114.1388049, 22.61204261, 1038391, 17659, 0
1440, 114.0686703, 22.61984124, 2172187, 67099, 2
0, 113.95480023662664, 22.550955225050505, 2648580, 120105.60805397364, 20
1334, 114.2548124, 22.58942621, 1381313, 26812, 0
931, 113.8468301, 22.61160865, 2231115, 72072.32040032832, 2
565, 114.1491021, 22.54897152, 2605882, 61895, 0
608, 114.1017136, 22.57259824, 2144213, 83485, 0
338, 114.0204046, 22.53807139, 2499032, 121239.78784435427, 0
523, 113.8772696, 22.56713794, 2235126, 119793.86147224081, 44
548, 114.1355471, 22.55109677, 2749168, 75750.68020291819, 4
53, 114.1258456, 22.70170658, 1083890, 19791, 0
1132, 113.8443979, 22.60607457, 2260176, 88083.72166038526, 18
543, 114.100237, 22.56271802, 1186268, 28512, 0
714, 113.9383125, 22.57746684, 2196919, 87408.9879546604, 32
0, 113.93307268014289, 22.4922907370269, 2456815, 124044.12984190484, 16
1442, 113.8841394, 22.56825281, 2173328, 74670, 0
785, 114.1151491, 22.69657187, 2091949, 32282, 0
1489, 114.0357241, 22.55844362, 2377289, 73095.71084799487, 0
264, 113.8288835, 22.685504, 2263174, 49082.378463408764, 18
252, 114.2579837, 22.68510514, 2280478, 42550, 0
863, 114.0263723, 22.55599854, 2285623, 127411.47558804079, 13
781, 114.0607093, 22.61590083, 2072911, 66901.80201721149, 4
443, 114.0603751, 22.52907668, 2398579, 56820, 0
186, 114.016779, 22.52876707, 2085349, 98521, 3
1242, 113.8842557, 22.57875736, 2126703, 113156, 0
298, 113.9109412, 22.57815609, 2271560, 123905, 9
66, 114.2542881, 22.59192917, 1281337, 29774, 0
340, 114.0327179, 22.56052807, 2193755, 78008, 3
0, 113.95262747744582, 22.550955225050505, 2611338, 117258.49919132577, 20
95, 114.0232271, 22.62488194, 2204369, 99105, 4
0, 113.94610920665956, 22.548782464819755, 2472527, 115330.07254066561, 19
1127, 113.8947251, 22.57459705, 2160166, 48276, 0
120, 114.0340147, 22.57037079, 2670047, 82115, 5
399, 114.0156186, 22.64755367, 1987603, 47922, 2
928, 113.8919984, 22.56474909, 2439072, 129177, 7
530, 114.0459686, 22.60518174, 1953628, 41844, 0
901, 114.0664781, 22.51986198, 2226283, 56377, 0
390, 114.1366585, 22.61360187, 2335867, 52936, 1
406, 114.0565715, 22.63708957, 1355192, 27249, 0
997, 114.2674922, 22.7252817, 1000199, 18966, 0
823, 114.0109379, 22.56738903, 2901808, 131560, 4
952, 114.2472287, 22.60039407, 2137840, 37879, 0
524, 114.1312649, 22.609293, 1571279, 28888, 2
696, 113.9194543, 22.52883008, 2210508, 118483, 5
748, 114.1159011, 22.55616588, 2421803, 58824, 0
3, 114.201737, 22.70969063, 2436419, 39631, 1
559, 114.2839641, 22.75655484, 839190, 16158, 0
1371, 113.9519058, 22.54701975, 3988279, 143766.07332316338, 5
357, 113.9691535, 22.55644475, 2178854, 97782, 1
63, 114.3298608, 22.67928296, 1621500, 30641.510055942632, 1
1366, 114.025815, 22.64293203, 2419461, 84850, 4
386, 114.1077031, 22.54312701, 2222161, 59243, 0
1192, 114.3380546, 22.70875335, 1911678, 27361.991578800003, 0
1347, 114.1433109, 22.55306729, 1982854, 43023, 0
1425, 114.4039807, 22.64005942, 1642963, 25219, 2
275, 113.9740354, 22.55746462, 2161383, 105115, 5
1364, 114.0270318, 22.64049941, 2350948, 89745, 1
1384, 113.8849753, 22.56657531, 2039703, 98240, 8
159, 114.1207023, 22.53944976, 1897147, 35095, 9
1146, 113.9083037, 22.57794579, 2454185, 81930, 1
1498, 114.3284852, 22.67832611, 1476070, 23752, 0
637, 114.1836859, 22.65137456, 1325107, 24397, 0
1233, 114.1287442, 22.55567899, 2115777, 68455, 0
840, 114.1403311, 22.69914974, 1315483, 20871, 0
1487, 114.098734, 22.55382664, 2843980, 75290, 0
132, 114.058055, 22.69512613, 2200597, 85736.20480856375, 18
507, 114.2361822, 22.71228411, 1598978, 23066, 0
1246, 113.9304681, 22.48321564, 3069849, 133474, 4
293, 114.3573882, 22.68876983, 1748581, 29928, 1
774, 114.2246353, 22.55317367, 2511200, 33561, 7
1022, 113.9031903, 22.57336645, 2719540, 129312.15512691464, 15
1208, 114.0191951, 22.54249579, 3302125, 149630.2849396875, 15
439, 114.1183749, 22.57145836, 2756573, 76721.98812539999, 2
614, 114.0215488, 22.62928066, 2381561, 81689.64073759386, 7
473, 114.1083642, 22.57636406, 2174474, 60499, 4
700, 114.1277981, 22.58868764, 1998223, 83711, 1
736, 114.0882765, 22.54957863, 2293262, 115855.21507635369, 7
936, 114.2221366, 22.6951384, 1735616, 61527, 0
203, 114.2631808, 22.70374803, 911513, 16114, 2
0, 113.94610920537113, 22.550955222083648, 2489427, 122270.73300875719, 15
7, 114.0267685, 22.56030348, 2632774, 113767, 7
1126, 114.0635426, 22.61827732, 2126892, 48559, 1
459, 114.2995022, 22.61895767, 1904615, 37560, 0
943, 114.3096022, 22.60178033, 1090898, 21853, 0
479, 114.0239956, 22.64331109, 2286129, 44025.70846987726, 2
920, 113.9216868, 22.50154896, 2193895, 152008, 3
444, 114.1349006, 22.56090918, 2752582, 53221, 0
1010, 113.899782, 22.51468963, 2363385, 144925, 6
289, 114.3062945, 22.60154936, 1076766, 19326, 0
923, 113.9323153, 22.54424896, 3087113, 90139, 0
870, 114.0909507, 22.57035482, 2019715, 51377, 2
344, 114.03412, 22.55356374, 2476182, 84808.73947401115, 10
663, 113.880545, 22.56089154, 2235126, 96345.7750923849, 47
647, 114.2025724, 22.7228733, 1390987, 23359, 0
36, 114.2325637, 22.56382751, 2782295, 44832, 1
673, 114.116775, 22.57874888, 2381287, 90819, 0
460, 114.0527146, 22.57151037, 2167611, 51542, 1
233, 114.3971072, 22.61991195, 856874, 12347, 0
1277, 114.0462136, 22.52884418, 2262473, 114840, 3
0, 113.92872712350137, 22.514018322540615, 2135465, 132094.70484290793, 5
420, 113.9164422, 22.54071179, 2083225, 62427, 0
436, 114.0173094, 22.62430723, 2295370, 87960, 86
474, 114.2446094, 22.74871239, 1090629, 22280, 2
42, 113.9213932, 22.55326399, 2194284, 71616, 4
546, 113.9118059, 22.53206835, 2246702, 65593, 0
0, 114.00477371442427, 22.553127983646352, 2524657, 157000.4522416706, 5
358, 114.1101877, 22.61879456, 2017153, 28030, 4
1322, 114.1251735, 22.69282988, 1612977, 27451, 0
208, 114.1211318, 22.57900281, 2169475, 52454, 0
674, 113.9013839, 22.5753663, 2270777, 92182.01326248625, 32
0, 113.94393647529519, 22.527054880053317, 3032007, 130657.13953253358, 12
969, 114.1870302, 22.65538061, 1353936, 19551, 1
1376, 113.9066951, 22.52846257, 2216958, 111864, 1
1144, 113.8539035, 22.61759091, 1857777, 59771, 5
532, 113.8846552, 22.58885046, 2195375, 72293.08120482217, 33
1449, 114.0233353, 22.66876881, 2474020, 62184, 2
1194, 114.1311411, 22.5519085, 2523160, 55990, 0
712, 114.4022505, 22.6204849, 972499, 22224.325559999997, 0
1088, 114.2642784, 22.69275403, 1919367, 34871, 1
1159, 114.0189331, 22.53066853, 1833823, 60537, 0
114, 114.0532281, 22.63081847, 2072324, 44926, 3
618, 114.2356595, 22.56404745, 1952266, 32208, 0
802, 114.1060677, 22.6003475, 1403073, 19343, 0
157, 114.1928299, 22.64789934, 1519676, 20819, 0
335, 114.2609681, 22.59084355, 1238737, 21285, 0
979, 114.2269027, 22.71353655, 2747929, 53558, 0
137, 114.1314078, 22.61571589, 1773334, 30445, 0
660, 113.9018206, 22.51295607, 2600520, 127361.9161854154, 2
423, 114.2657518, 22.75309329, 1397868, 23954, 0
1014, 113.9108471, 22.54381618, 2288239, 66087, 0
1354, 114.0570772, 22.63420971, 1574752, 32030, 0
862, 114.1261461, 22.61215303, 2038663, 29407, 6
160, 114.2576682, 22.72897917, 1170048, 17564, 3
804, 113.8877406, 22.567384, 1981906, 46831, 0
1310, 113.8072593, 22.73892823, 2041324, 49901.00615551347, 5
337, 114.1354574, 22.69815314, 1101380, 21619, 0
281, 114.0382302, 22.57611433, 2150907, 64462, 2
255, 114.1270158, 22.60668351, 2042190, 32372, 0
1295, 113.8949938, 22.60366993, 2375343, 84958, 0
1387, 113.890645, 22.57484146, 2189090, 75710.6419256838, 12
929, 113.8459078, 22.57715944, 2296476, 72685.67372412441, 1
67, 114.296628, 22.77622703, 1072222, 17754, 0
907, 114.0363037, 22.71443239, 2218843, 42905, 1
747, 114.0634086, 22.53870217, 2244335, 65596, 1
1370, 114.021228, 22.53092009, 2651336, 127342.49432150113, 30
933, 113.9307944, 22.49371005, 2285082, 112079.89278835141, 6
1069, 114.0935406, 22.53768023, 2129308, 68288, 3
992, 114.2642481, 22.59164177, 1147528, 21078, 0
218, 114.1281667, 22.69269459, 1030853, 17019, 1
598, 113.9359371, 22.4935171, 3166110, 141947.6696315841, 14
1007, 114.0884063, 22.54678497, 2688151, 97849.89453690534, 8
1317, 113.9105372, 22.54143641, 2094669, 70300, 0
859, 114.0193574, 22.63674828, 2212321, 82821.46511018228, 8
1494, 114.1319202, 22.6117906, 1780433, 26663, 0
383, 114.1139303, 22.5495494, 2212815, 45423, 0
73, 114.0821844, 22.57725959, 2762202, 69854, 2
282, 113.8522069, 22.6141377, 2174716, 90768.10977497755, 66
89, 113.8295056, 22.71524041, 2232940, 37744, 1
336, 113.8825324, 22.575215, 1930572, 53671, 0
1383, 113.8729908, 22.56690739, 2475856, 124930.83238663357, 5
0, 113.92872713533711, 22.51401832691081, 2198873, 115102.9712398793, 17
0, 113.92438164335907, 22.527054880053317, 2118717, 125398, 17
941, 114.1232604, 22.60964239, 1227024, 25318, 2
1229, 114.2375805, 22.71960573, 1878694, 28122, 0
232, 114.0634647, 22.71861803, 2218830, 49083.02826036436, 2
173, 113.9120693, 22.54601377, 1894063, 51135, 0
1262, 114.136865, 22.62534243, 1794729, 36679, 3
934, 114.1169456, 22.5846696, 2165108, 46973, 0
1495, 113.8620862, 22.6198378, 2182440, 85444, 3
253, 114.021714, 22.53828784, 2217267, 77552.20927142737, 9
1407, 113.8895501, 22.58777326, 2224218, 65719, 0
853, 114.0471928, 22.53013391, 2191402, 103027, 2
557, 114.2190045, 22.55934086, 1743240, 32505, 0
400, 114.4024605, 22.6380323, 1839704, 22595, 2
810, 114.1248286, 22.57658164, 2032076, 61652, 5
1239, 113.9178804, 22.50930654, 2268836, 94057, 1
813, 114.2333796, 22.74669721, 1880113, 27913, 0
1294, 114.0417775, 22.61856082, 2550431, 72296.51378077816, 11
394, 113.979212, 22.54353797, 2380438, 71791, 0
974, 114.1249922, 22.69986308, 1196824, 20842, 0
1238, 114.0541074, 22.62697383, 2251148, 54178, 6
1288, 114.0798653, 22.55926977, 3054531, 93680, 0
798, 113.9227683, 22.51235825, 2614339, 107137.0390880223, 3
131, 113.979472, 22.5621445, 2164183, 137088, 4
957, 113.9081266, 22.55604156, 2392723, 55963, 0
787, 114.2351148, 22.69717051, 1552309, 25080, 0
1032, 114.0537992, 22.56772541, 2188528, 61484, 0
737, 114.054181, 22.59691261, 2229453, 89466.06837673576, 28
904, 114.0737102, 22.53895916, 2174751, 45414.31021113456, 0
932, 114.1282534, 22.56209187, 2168077, 76612, 0
0, 113.95045475197277, 22.548782466541976, 4338464, 188562.1711933814, 18
327, 114.2484599, 22.73174, 1491509, 23916, 0
1181, 113.8909863, 22.77584712, 2371699, 56204.74307647047, 9
1199, 113.9512054, 22.57841494, 2268720, 65718, 0
370, 114.1194332, 22.69858259, 1164841, 19911, 0
945, 114.1258379, 22.55414779, 2573784, 95328, 5
225, 114.0755021, 22.54166278, 2269631, 81062, 2
1015, 113.9956005, 22.54075644, 3967384, 129532, 0
303, 114.1093755, 22.60445194, 1461229, 23093, 0
187, 113.892157, 22.60307552, 2148574, 70370, 0
180, 114.201733475, 22.7232949659, 1767981, 20210, 2
942, 114.2925324, 22.72481011, 1347782, 20513, 0
323, 114.0976528, 22.53908736, 2113237, 53416, 0
728, 114.1080421, 22.5538029, 2624878, 48682, 0
1133, 113.8130641, 22.77413682, 1858850, 26605.93508568, 0
930, 114.1030108, 22.55214425, 2254173, 52926, 0
725, 114.0313345, 22.66527926, 2152790, 58108, 1
1064, 114.1198132, 22.5804568, 2292137, 93379, 2
621, 114.1163171, 22.68047672, 373128, 5057, 0
582, 113.9912094, 22.53805411, 2366649, 140108, 4
1454, 113.9403372, 22.5896344, 2307542, 98651, 1
1367, 113.8947222, 22.55628177, 2167634, 76490.6948896133, 3
1325, 113.9376054, 22.75894114, 1164685, 21579, 3
0, 113.95262748210969, 22.550955222083648, 3520353, 136404.02716122905, 14
0, 113.95045471389291, 22.548782466247594, 3111956, 143672.93882382137, 17
496, 114.0660873, 22.62543468, 2264081, 61818, 3
166, 113.9188922, 22.57944395, 2262531, 51055, 2
149, 114.1038279, 22.60815141, 1121548, 18483, 0
236, 114.1219544, 22.54206436, 2871700, 78570, 2
771, 114.1271144, 22.55046582, 3285314, 66685, 0
1113, 114.11885, 22.56581934, 2868935, 118758.19665323026, 10
0, 113.95045474634317, 22.548782463860874, 2902099, 145761.4114326931, 20
820, 114.364301, 22.74693896, 689376, 12396, 0
363, 113.9035763, 22.56325293, 2226015, 114893, 3
643, 114.1017011, 22.63294473, 1727356, 28663, 2
985, 114.03878, 22.60185337, 2170815, 117452.51298990862, 57
1073, 114.0452549, 22.52080883, 2194833, 86437, 0
426, 114.0805432, 22.56153818, 2208729, 47549.90982, 1
572, 114.1092472, 22.58454536, 1987136, 30632, 0
564, 114.1521654, 22.62244737, 1449606, 27376, 6
364, 113.9767135, 22.5617285, 2216390, 109677.92941105642, 9
1247, 113.8987779, 22.5518305, 2232984, 89661.09787177903, 22
550, 114.0403327, 22.59988803, 2096602, 66379.292433366, 8
177, 113.9653754, 22.56215852, 2111377, 73012, 0
1394, 113.9670167, 22.5555286, 2218940, 96585.5824643892, 4
362, 113.8722775, 22.78509022, 2368165, 48929, 4
118, 114.1538611, 22.60964201, 1623007, 31794, 0
755, 113.9156862, 22.52466374, 2347109, 140083, 3
1216, 114.0208325, 22.54356797, 3223759, 109080, 1
1374, 114.0923279, 22.55550622, 2470358, 68256, 0
82, 113.8505256, 22.57003332, 2214869, 105315.33579371449, 79
240, 114.0166391, 22.71416863, 1806201, 45116, 1
71, 114.1381004, 22.54593566, 2113967, 44974, 0
644, 114.3392882, 22.71090932, 1890552, 28523, 0
1184, 114.2293875, 22.55232667, 1684372, 27790, 0
116, 114.1298549, 22.55264981, 2394021, 56892, 0
464, 113.8897867, 22.58338662, 2236140, 82071.69950339982, 31
1054, 114.1142869, 22.59094825, 2581260, 43746, 0
754, 114.0378911, 22.55018212, 2296375, 115987, 1
441, 113.9701652, 22.5470668, 3996114, 122065, 1
62, 113.9133121, 22.52485428, 2634340, 106542, 0
878, 114.0527125, 22.69690619, 2453147, 68843.47048022875, 3
1025, 114.0143073, 22.64591725, 1966203, 39698, 9
302, 114.0225579, 22.60437566, 2163720, 136596, 2
1355, 113.8990061, 22.56329767, 1495431, 44239, 0
653, 113.9206972, 22.53856602, 2683468, 82583.9106586709, 3
1327, 114.2324594, 22.72394251, 1172794, 22941, 0
887, 113.9696668, 22.55952746, 2258459, 79016.4677808968, 0
894, 113.9311877, 22.50132536, 2467270, 147517.8194348984, 11
219, 114.2771994, 22.76753352, 1168334, 24878, 0
432, 113.8268095, 22.64682811, 2334024, 59960.79312553363, 18
226, 113.9396419, 22.74453187, 2391807, 53838, 5
741, 114.1727868, 22.6443289, 1820065, 22839, 0
1237, 114.1033987, 22.61835075, 1229536, 20113, 0
796, 114.0145377, 22.55724398, 2482801, 195253, 5
883, 113.906304, 22.51810499, 2501159, 99543.50434689756, 3
1455, 113.8821778, 22.57154463, 1739063, 113471, 1
1099, 113.9673517, 22.57211963, 3312755, 84821, 0
201, 114.1358098, 22.561895, 2813635, 66199, 0
0, 113.94610921688006, 22.55095522266706, 3057224, 123226.35918861906, 17
9, 114.0252775, 22.6568041, 2285744, 49616.13971712465, 16
717, 114.104608, 22.57488543, 2270423, 46521, 0
0, 113.94176368755656, 22.529227637369726, 3227972, 138936.0815239762, 20
1457, 113.9609462, 22.53262882, 2812462, 133890.0340999443, 4
1372, 114.063904, 22.52564087, 2303534, 49446, 1
819, 114.0348884, 22.5543998, 2242238, 96594.76404096792, 1
962, 114.1647447, 22.56349577, 2297684, 63099, 0
1201, 114.2398126, 22.73337579, 1288268, 23169, 0
695, 113.9663665, 22.53298109, 2470355, 79943.35439604198, 1
1331, 114.1290024, 22.55002197, 2266128, 54671, 0
1459, 113.8687641, 22.56792019, 1907057, 120377, 8
769, 113.9686058, 22.54653142, 4056450, 112620, 0
307, 114.1755856, 22.56097261, 2609641, 45665, 1
816, 114.0592883, 22.57054481, 2125957, 57374, 5
285, 114.0617118, 22.54164569, 2265738, 133846, 6
1195, 114.1287615, 22.70342021, 1119920, 19417, 0
491, 114.2847063, 22.61727035, 1925582, 37560, 0
30, 113.9479352, 22.56200681, 2166175, 128748, 6
153, 114.1185954, 22.59768455, 2198967, 39030, 0
41, 114.2378371, 22.71639645, 2117419, 37597, 2
102, 113.8697869, 22.56524438, 2396837, 97270.40216045671, 21
988, 114.1182233, 22.54045076, 2188866, 46461, 2
77, 114.2232146, 22.68026417, 1669272, 24987, 0
24, 114.1153759, 22.58237572, 2551094, 45552, 0
1466, 114.0764413, 22.57903287, 2347644, 59845, 0
378, 113.9137794, 22.55581774, 2710290, 107898.96216844162, 15
199, 114.0899097, 22.55059307, 2418758, 38632.26386, 1
1060, 114.0427627, 22.53393209, 2280872, 70089.41586443342, 2
256, 114.2735858, 22.73120711, 1686704, 24094, 0
257, 113.8936399, 22.76805679, 2106203, 37471, 23
1103, 114.0615065, 22.56363477, 2375650, 67677, 2
651, 113.8036736, 22.73717885, 1944130, 39683, 0
1473, 113.9027451, 22.55591932, 2002925, 58067.52696002084, 5
1382, 114.0044968, 22.55502232, 3086315, 111285.97604680821, 3
6, 114.3355732, 22.71003255, 1953474, 30648, 0
1340, 114.1505862, 22.60657466, 886253, 15462, 0
1428, 114.1340787, 22.550601, 2286919, 98490.26707055818, 5
832, 114.1302009, 22.54673799, 2172596, 66947, 0
211, 114.0018187, 22.5381909, 2207056, 83418, 3
321, 114.0521542, 22.71887003, 2371976, 54088, 0
860, 114.1199951, 22.58974927, 2201990, 43671, 0
826, 114.2228789, 22.55547241, 1738592, 35886, 0
847, 114.2348507, 22.72008652, 2064857, 38502, 0
1337, 113.8933541, 22.58630872, 2195999, 34713.23807699363, 4
897, 113.9109561, 22.51688356, 2444922, 74835, 0
220, 114.310415, 22.67057615, 834627, 13640, 0
1488, 114.0789495, 22.55088775, 2311368, 68428, 5
294, 114.034427, 22.52841219, 2181106, 76408, 1
1024, 114.1240901, 22.55821852, 2241407, 56569, 0
751, 114.0432457, 22.55153549, 2108261, 72392, 1
1433, 114.1563305, 22.5618983, 2397038, 49690, 0
1131, 113.9675519, 22.54274466, 2010593, 68020, 0
17, 113.9725439, 22.55005074, 2467886, 81460.67926501823, 7
0, 113.9417636888572, 22.529227634773488, 2674716, 130096.0492026624, 20
198, 114.2599286, 22.7221789, 1421432, 24245, 0
1350, 113.9477232, 22.53044909, 2560219, 130609.44096007879, 40
1205, 113.8854816, 22.58430443, 2164171, 114762.80918584202, 34
104, 114.1457116, 22.55421814, 2070975, 47638, 0
1108, 114.1501174, 22.55812182, 2333468, 54536, 0
16, 114.0524017, 22.61619895, 2206424, 100445, 0
1463, 113.9607166, 22.59511919, 2433562, 74077.9385484149, 0
1128, 114.0236514, 22.62886945, 2355462, 103372, 10
1155, 113.9416942, 22.58496019, 2236145, 138707, 3
678, 113.85475, 22.61522675, 2452472, 69682, 9
1415, 114.2940064, 22.72836775, 1377665, 24868, 2
280, 114.0102744, 22.55383282, 3189098, 169293, 1
629, 113.9195337, 22.53600685, 2419849, 143878, 4
730, 114.1494133, 22.61039668, 1877872, 29181, 5
961, 114.0569722, 22.51413081, 2250459, 65099, 3
1378, 113.9091263, 22.53367041, 2535088, 114691, 2
1170, 114.0624727, 22.62353595, 2203711, 67384, 3
1413, 114.1270865, 22.62572878, 2707930, 47732, 0
284, 114.3685244, 22.73435966, 938537, 18447, 5
369, 113.9236458, 22.52457026, 1813373, 63774, 2
683, 113.8485196, 22.57678478, 2153894, 110924.50828339584, 32
1153, 114.1122834, 22.58925196, 1882189, 33152, 0
1036, 114.2159068, 22.69932397, 1627568, 39052.84699788558, 3
